Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:41:13,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:41:14,0.25758,3.31713,3.31713,0.00000
2024-11-26 14:41:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:41:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:41:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:41:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:41:21,0.27114,3.35830,3.35830,0.00000
2024-11-26 14:41:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:41:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:41:26,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:41:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:41:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:41:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:32,0.27612,3.37425,3.37425,0.00000
2024-11-26 14:41:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:34,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:41:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:41:36,0.27000,3.35469,3.35469,0.00000
