Date,CPU Utilization,CPU Power
2024-11-26 17:27:48,0.25000,3.22030
2024-11-26 17:27:49,0.25000,3.22030
2024-11-26 17:27:50,0.25000,3.17303
2024-11-26 17:27:51,0.25126,3.22397
2024-11-26 17:27:52,0.25000,3.19638
2024-11-26 17:27:53,0.24876,3.16931
2024-11-26 17:27:54,0.25000,3.17303
2024-11-26 17:27:55,0.25000,3.19638
2024-11-26 17:27:56,0.25000,3.17303
2024-11-26 17:27:57,0.24750,3.16442
2024-11-26 17:27:58,0.25000,3.17303
2024-11-26 17:27:59,0.25250,3.22835
2024-11-26 17:28:00,0.25000,3.19638
2024-11-26 17:28:01,0.25000,3.19638
2024-11-26 17:28:02,0.25000,3.15022
2024-11-26 17:28:03,0.24750,3.16442
2024-11-26 17:28:04,0.25000,3.19638
2024-11-26 17:28:05,0.25126,3.22397
2024-11-26 17:28:06,0.24876,3.16931
2024-11-26 17:28:07,0.25000,3.19638
2024-11-26 17:28:08,0.25000,3.17303
2024-11-26 17:28:09,0.25000,3.19638
2024-11-26 17:28:10,0.25000,3.15022
2024-11-26 17:28:11,0.25000,3.19638
2024-11-26 17:28:12,0.25000,3.17303
2024-11-26 17:28:13,0.25126,3.22397
2024-11-26 17:28:14,0.25126,3.20011
2024-11-26 17:28:15,0.24750,3.14130
2024-11-26 17:28:16,0.25000,3.17303
2024-11-26 17:28:17,0.24627,3.11499
