Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:51:26,0.25441,3.30799,3.30799,0.00000
2024-11-26 06:51:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:51:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:51:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:51:30,0.26368,3.33524,3.33524,0.00000
2024-11-26 06:51:31,0.25693,3.31524,3.31524,0.00000
2024-11-26 06:51:32,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:51:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:51:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:51:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:51:36,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:51:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:51:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:51:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:51:40,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:51:41,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:51:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:51:43,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:51:44,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:51:45,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:51:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:51:47,0.26000,3.32424,3.32424,0.00000
