Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:51:51,0.25935,3.32233,3.32233,0.00000
2024-11-26 05:51:52,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:51:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:51:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:51:55,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:51:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:51:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:51:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:51:59,0.26515,3.33970,3.33970,0.00000
2024-11-26 05:52:00,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:52:01,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:52:02,0.28643,3.40883,3.40883,0.00000
2024-11-26 05:52:03,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:52:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:52:05,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:52:06,0.26010,3.32454,3.32454,0.00000
2024-11-26 05:52:07,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:52:08,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:52:09,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:52:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:52:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:52:12,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:52:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:52:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:52:15,0.26065,3.32617,3.32617,0.00000
