Date,CPU Utilization,CPU Power
2024-11-26 18:25:33,0.25124,3.20100
2024-11-26 18:25:34,0.25000,3.19638
2024-11-26 18:25:35,0.25000,3.15022
2024-11-26 18:25:36,0.25126,3.17681
2024-11-26 18:25:37,0.25253,3.20390
2024-11-26 18:25:38,0.24750,3.16442
2024-11-26 18:25:39,0.25000,3.17303
2024-11-26 18:25:40,0.25377,3.25621
2024-11-26 18:25:41,0.25127,3.15274
2024-11-26 18:25:42,0.25000,3.17303
2024-11-26 18:25:43,0.25250,3.22835
2024-11-26 18:25:44,0.25000,3.17303
2024-11-26 18:25:45,0.24750,3.14130
2024-11-26 18:25:46,0.25126,3.20011
2024-11-26 18:25:47,0.25126,3.20011
2024-11-26 18:25:48,0.25124,3.11182
2024-11-26 18:25:49,0.25126,3.15406
2024-11-26 18:25:50,0.25126,3.08897
2024-11-26 18:25:51,0.25000,3.12795
2024-11-26 18:25:52,0.25000,3.15022
2024-11-26 18:25:53,0.25377,3.20858
2024-11-26 18:25:54,0.24874,3.12252
2024-11-26 18:25:55,0.25126,3.11016
2024-11-26 18:25:56,0.25250,3.13726
2024-11-26 18:25:57,0.25000,3.17303
2024-11-26 18:25:58,0.25253,3.18066
2024-11-26 18:25:59,0.25000,3.12795
2024-11-26 18:26:00,0.25000,3.17303
2024-11-26 18:26:01,0.25000,3.19638
2024-11-26 18:26:02,0.25126,3.15406
2024-11-26 18:26:03,0.25253,3.20390
2024-11-26 18:26:04,0.25000,3.15022
2024-11-26 18:26:05,0.24750,3.14130
2024-11-26 18:26:06,0.25377,3.23211
2024-11-26 18:26:07,0.25126,3.11016
2024-11-26 18:26:08,0.25126,2.83909
2024-11-26 18:26:09,0.25000,3.19638
2024-11-26 18:26:10,0.25126,3.24840
2024-11-26 18:26:11,0.25000,3.12795
2024-11-26 18:26:12,0.25000,3.12795
2024-11-26 18:26:13,0.25250,3.22835
2024-11-26 18:26:14,0.24750,3.16442
2024-11-26 18:26:15,0.25000,3.08495
2024-11-26 18:26:16,0.25250,3.20476
2024-11-26 18:26:17,0.25126,3.11016
2024-11-26 18:26:18,0.24876,3.14645
2024-11-26 18:26:19,0.25126,3.17681
2024-11-26 18:26:20,0.25000,3.08495
2024-11-26 18:26:21,0.25126,3.17681
2024-11-26 18:26:22,0.24750,3.16442
2024-11-26 18:26:23,0.25000,3.04393
2024-11-26 18:26:24,0.25000,3.15022
2024-11-26 18:26:25,0.25000,3.15022
2024-11-26 18:26:26,0.25000,2.86522
2024-11-26 18:26:27,0.25253,3.09306
2024-11-26 18:26:28,0.25126,3.00904
2024-11-26 18:26:29,0.24750,3.05410
2024-11-26 18:26:30,0.25253,3.11419
