Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:25:33,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:25:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:25:36,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:25:37,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:25:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:25:41,0.26650,3.34382,3.34382,0.00000
2024-11-26 18:25:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:25:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:25:48,0.27114,3.35830,3.35830,0.00000
2024-11-26 18:25:49,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:25:50,0.27387,3.36698,3.36698,0.00000
2024-11-26 18:25:51,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:25:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:25:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:25:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:25:55,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:25:56,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:25:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:58,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:25:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:26:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:02,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:26:03,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:26:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:26:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:26:07,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:26:08,0.30905,3.49207,3.49207,0.00000
2024-11-26 18:26:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:10,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:26:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:26:12,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:26:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:15,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:26:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:17,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:26:18,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:26:19,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:26:20,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:26:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:26:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:23,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:26:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:26:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:26:26,0.30250,3.46692,3.46692,0.00000
2024-11-26 18:26:27,0.27525,3.37143,3.37143,0.00000
2024-11-26 18:26:28,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:26:29,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:26:30,0.27273,3.36332,3.36332,0.00000
