Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:20:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:20:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:21:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:04,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:21:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:06,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:21:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:21:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:09,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:21:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:20,0.26000,3.32424,3.32424,0.00000
