Date,CPU Utilization,CPU Power
2024-11-26 18:17:26,0.24876,3.14645
2024-11-26 18:17:27,0.25000,3.17303
2024-11-26 18:17:28,0.25000,3.12795
2024-11-26 18:17:29,0.25250,3.18172
2024-11-26 18:17:30,0.25000,3.15022
2024-11-26 18:17:31,0.25000,3.15022
2024-11-26 18:17:32,0.25000,3.17303
2024-11-26 18:17:33,0.25000,3.19638
2024-11-26 18:17:34,0.25000,3.17303
2024-11-26 18:17:35,0.25000,3.17303
2024-11-26 18:17:36,0.25000,3.17303
2024-11-26 18:17:37,0.25000,3.22030
2024-11-26 18:17:38,0.25000,3.17303
2024-11-26 18:17:39,0.25000,3.19638
2024-11-26 18:17:40,0.25000,3.19638
2024-11-26 18:17:41,0.25000,3.15022
