Date,CPU Utilization,CPU Power
2024-11-26 15:01:14,0.25126,3.22397
2024-11-26 15:01:15,0.25,3.15022
2024-11-26 15:01:16,0.25,3.17303
2024-11-26 15:01:17,0.2475,2.83657
2024-11-26 15:01:18,0.24874,3.16811
2024-11-26 15:01:19,0.25377,3.23211
2024-11-26 15:01:20,0.25126,3.17681
2024-11-26 15:01:21,0.25,3.17303
2024-11-26 15:01:22,0.25253,3.25209
2024-11-26 15:01:23,0.25,3.19638
2024-11-26 15:01:24,0.25,3.17303
2024-11-26 15:01:25,0.2475,3.11872
2024-11-26 15:01:26,0.25377,3.23211
2024-11-26 15:01:27,0.2475,3.16442
2024-11-26 15:01:28,0.25124,3.17792
2024-11-26 15:01:29,0.25,3.15022
2024-11-26 15:01:30,0.2475,3.1413
2024-11-26 15:01:31,0.25377,3.23211
2024-11-26 15:01:32,0.2475,3.16442
2024-11-26 15:01:33,0.2525,3.22835
2024-11-26 15:01:34,0.25126,3.17681
2024-11-26 15:01:35,0.24876,3.14645
2024-11-26 15:01:36,0.25,3.19638
2024-11-26 15:01:37,0.25,3.15022
2024-11-26 15:01:38,0.25,3.19638
2024-11-26 15:01:39,0.25,3.15022
2024-11-26 15:01:40,0.2525,3.20476
2024-11-26 15:01:41,0.2475,3.1413
2024-11-26 15:01:42,0.25,3.2203
2024-11-26 15:01:43,0.25,3.17303
2024-11-26 15:01:44,0.25,3.19638
2024-11-26 15:01:45,0.25,3.15022
2024-11-26 15:01:46,0.25,3.17303
2024-11-26 15:01:47,0.25253,3.13582
2024-11-26 15:01:48,0.25,3.2203
2024-11-26 15:01:49,0.25,3.17303
2024-11-26 15:01:50,0.25,3.19638
2024-11-26 15:01:51,0.25,3.19638
2024-11-26 15:01:52,0.25,3.1062
2024-11-26 15:01:53,0.25,3.08495
2024-11-26 15:01:54,0.25,3.08495
2024-11-26 15:01:55,0.2525,3.18172
2024-11-26 15:01:56,0.25126,3.04806
2024-11-26 15:01:57,0.25126,3.04806
