Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:25:42,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:25:43,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:25:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:25:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:25:46,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:25:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:25:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:25:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:25:50,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:25:51,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:25:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:25:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:25:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:25:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:25:57,0.26250,3.33168,3.33168,0.00000
