Date,CPU Utilization,CPU Power
2024-11-26 17:04:27,0.25000,3.22030
2024-11-26 17:04:28,0.25000,3.17303
2024-11-26 17:04:29,0.25377,3.14126
2024-11-26 17:04:30,0.25000,3.19638
2024-11-26 17:04:31,0.24874,3.16811
2024-11-26 17:04:32,0.25000,3.10620
2024-11-26 17:04:33,0.25000,3.19638
2024-11-26 17:04:34,0.25000,3.19543
2024-11-26 17:04:35,0.25124,3.20100
2024-11-26 17:04:36,0.25000,3.17303
2024-11-26 17:04:37,0.25000,3.19638
2024-11-26 17:04:38,0.25000,3.08495
2024-11-26 17:04:39,0.25000,3.19638
2024-11-26 17:04:40,0.25126,3.13185
2024-11-26 17:04:41,0.25126,3.13185
2024-11-26 17:04:42,0.24627,3.11499
2024-11-26 17:04:43,0.25000,3.17303
2024-11-26 17:04:44,0.25000,3.19638
2024-11-26 17:04:45,0.25377,3.16317
2024-11-26 17:04:46,0.25126,3.20011
2024-11-26 17:04:47,0.25126,3.20011
2024-11-26 17:04:48,0.25250,3.22835
2024-11-26 17:04:49,0.24750,2.95602
2024-11-26 17:04:50,0.25000,2.77627
2024-11-26 17:04:51,0.25000,3.15022
2024-11-26 17:04:52,0.25126,3.20011
2024-11-26 17:04:53,0.25250,3.20476
2024-11-26 17:04:54,0.24874,3.16811
2024-11-26 17:04:55,0.25126,3.11016
2024-11-26 17:04:56,0.25250,3.07437
2024-11-26 17:04:57,0.25000,3.06420
2024-11-26 17:04:58,0.25126,3.04806
2024-11-26 17:04:59,0.25253,3.05228
2024-11-26 17:05:00,0.25126,3.11016
2024-11-26 17:05:01,0.25377,3.09896
