Date,CPU Utilization,CPU Power
2024-11-26 14:13:08,0.25,3.17303
2024-11-26 14:13:09,0.25,3.15022
2024-11-26 14:13:10,0.2525,3.20476
2024-11-26 14:13:11,0.25,3.19638
2024-11-26 14:13:12,0.25126,3.15406
2024-11-26 14:13:13,0.24876,3.16931
2024-11-26 14:13:14,0.25,3.06213
2024-11-26 14:13:15,0.25,3.19638
2024-11-26 14:13:16,0.25253,3.15797
2024-11-26 14:13:17,0.24876,3.16931
2024-11-26 14:13:18,0.25126,3.15406
2024-11-26 14:13:19,0.25,3.1062
2024-11-26 14:13:20,0.25,3.17303
2024-11-26 14:13:21,0.2525,3.1158
2024-11-26 14:13:22,0.25,3.15022
2024-11-26 14:13:23,0.25,3.17303
2024-11-26 14:13:24,0.25,3.08495
2024-11-26 14:13:25,0.25126,3.20011
2024-11-26 14:13:26,0.25,3.17303
2024-11-26 14:13:27,0.25126,2.93627
2024-11-26 14:13:28,0.25126,3.13185
2024-11-26 14:13:29,0.2525,3.1158
2024-11-26 14:13:30,0.25126,3.06828
2024-11-26 14:13:31,0.25126,3.08897
