Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:13:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:13:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:13:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:13:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:13:12,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:13:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:13:14,0.27525,3.37143,3.37143,0.00000
2024-11-26 14:13:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:13:16,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:13:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:13:18,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:13:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:13:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:13:21,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:13:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:13:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:13:24,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:13:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:13:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:13:27,0.29397,3.43544,3.43544,0.00000
2024-11-26 14:13:28,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:13:29,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:13:30,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:13:31,0.27387,3.36698,3.36698,0.00000
