Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:41:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:41:43,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:41:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:45,0.28750,3.41253,3.41253,0.00000
2024-11-26 14:41:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:41:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:41:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:41:55,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:41:56,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:41:57,0.28030,3.38803,3.38803,0.00000
2024-11-26 14:41:58,0.28000,3.38702,3.38702,0.00000
