Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:57:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:57:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:57:56,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:57:57,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:57:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:58:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:58:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:58:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:58:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:58:09,0.26000,3.32424,3.32424,0.00000
