Date,CPU Utilization,CPU Power
2024-11-26 19:19:07,0.25124,3.22465
2024-11-26 19:19:08,0.25,3.19638
2024-11-26 19:19:09,0.25,3.17303
2024-11-26 19:19:10,0.25,3.17303
2024-11-26 19:19:11,0.25,3.19638
2024-11-26 19:19:12,0.25,3.1062
2024-11-26 19:19:13,0.25126,3.22397
2024-11-26 19:19:14,0.2475,3.18809
2024-11-26 19:19:15,0.25,3.17303
2024-11-26 19:19:16,0.25,3.17303
2024-11-26 19:19:17,0.25126,3.22397
2024-11-26 19:19:18,0.25,3.19638
2024-11-26 19:19:19,0.25126,3.20011
2024-11-26 19:19:20,0.25,3.19638
2024-11-26 19:19:21,0.25,3.19638
2024-11-26 19:19:22,0.25,3.17303
2024-11-26 19:19:23,0.25,3.19638
2024-11-26 19:19:24,0.25126,3.20011
2024-11-26 19:19:25,0.25,3.19638
2024-11-26 19:19:26,0.25,3.17303
2024-11-26 19:19:27,0.25,3.0642
2024-11-26 19:19:28,0.25126,3.20011
2024-11-26 19:19:29,0.25253,3.2277
2024-11-26 19:19:30,0.24876,3.16931
2024-11-26 19:19:31,0.25126,3.20011
2024-11-26 19:19:32,0.25,3.19638
2024-11-26 19:19:33,0.25,3.19638
2024-11-26 19:19:34,0.25,3.17303
2024-11-26 19:19:35,0.25,3.19638
