Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:25:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:03,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:25:04,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:25:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:25:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:25:08,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:25:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:11,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:25:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:25:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:15,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:25:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:20,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:25:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:25:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:25:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:25:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:25:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:25:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:25:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:34,0.33750,3.61160,3.61160,0.00000
2024-11-26 19:25:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:36,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:25:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:25:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:25:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:25:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:42,0.26667,3.34434,3.34434,0.00000
2024-11-26 19:25:43,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:25:44,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:25:45,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:25:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:25:47,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:25:48,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:25:49,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:25:50,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:25:51,0.26633,3.34331,3.34331,0.00000
