Date,CPU Utilization,CPU Power
2024-11-26 19:25:02,0.25000,3.19638
2024-11-26 19:25:03,0.25126,3.17681
2024-11-26 19:25:04,0.24876,3.14645
2024-11-26 19:25:05,0.25000,3.17303
2024-11-26 19:25:06,0.25126,3.20011
2024-11-26 19:25:07,0.25126,3.20011
2024-11-26 19:25:08,0.25253,3.20390
2024-11-26 19:25:09,0.25250,3.22835
2024-11-26 19:25:10,0.24750,3.16442
2024-11-26 19:25:11,0.25126,3.17681
2024-11-26 19:25:12,0.25126,3.20011
2024-11-26 19:25:13,0.25000,3.17303
2024-11-26 19:25:14,0.25000,3.17303
2024-11-26 19:25:15,0.25126,3.15406
2024-11-26 19:25:16,0.25000,3.17303
2024-11-26 19:25:17,0.24750,3.14130
2024-11-26 19:25:18,0.25000,3.17303
2024-11-26 19:25:19,0.25000,3.19638
2024-11-26 19:25:20,0.25377,3.25621
2024-11-26 19:25:21,0.25000,3.15022
2024-11-26 19:25:22,0.24750,3.14130
2024-11-26 19:25:23,0.25000,3.19638
2024-11-26 19:25:24,0.25000,3.19638
2024-11-26 19:25:25,0.25000,3.19638
2024-11-26 19:25:26,0.25000,3.17303
2024-11-26 19:25:27,0.25000,3.15022
2024-11-26 19:25:28,0.25250,3.18172
2024-11-26 19:25:29,0.24874,3.12252
2024-11-26 19:25:30,0.25000,3.19638
2024-11-26 19:25:31,0.25126,3.20011
2024-11-26 19:25:32,0.25250,3.25250
2024-11-26 19:25:33,0.24750,3.14130
2024-11-26 19:25:34,0.25250,2.70201
2024-11-26 19:25:35,0.25000,3.17303
2024-11-26 19:25:36,0.25000,3.19543
2024-11-26 19:25:37,0.25000,3.17303
2024-11-26 19:25:38,0.25126,3.20011
2024-11-26 19:25:39,0.25126,3.20011
2024-11-26 19:25:40,0.24750,3.18809
2024-11-26 19:25:41,0.25250,3.20476
2024-11-26 19:25:42,0.25641,3.21571
2024-11-26 19:25:43,0.24876,3.14645
2024-11-26 19:25:44,0.25000,3.10620
2024-11-26 19:25:45,0.25253,3.20390
2024-11-26 19:25:46,0.25000,3.12795
2024-11-26 19:25:47,0.25000,3.12795
2024-11-26 19:25:48,0.25000,3.04393
2024-11-26 19:25:49,0.25000,3.08495
2024-11-26 19:25:50,0.25000,3.06420
2024-11-26 19:25:51,0.25126,3.15406
