Date,CPU Utilization,CPU Power
2024-11-26 18:45:03,0.25,3.15022
2024-11-26 18:45:04,0.2475,3.1413
2024-11-26 18:45:05,0.25,3.17303
2024-11-26 18:45:06,0.25,3.19638
2024-11-26 18:45:07,0.25,3.15022
2024-11-26 18:45:08,0.25765,3.24382
2024-11-26 18:45:09,0.2475,3.16442
2024-11-26 18:45:10,0.25,3.17303
2024-11-26 18:45:11,0.25126,3.20011
2024-11-26 18:45:12,0.25124,3.201
2024-11-26 18:45:13,0.25,3.10446
2024-11-26 18:45:14,0.25,3.2203
2024-11-26 18:45:15,0.25,3.08495
2024-11-26 18:45:16,0.25126,3.22397
2024-11-26 18:45:17,0.25,2.98588
2024-11-26 18:45:18,0.25,3.17303
2024-11-26 18:45:19,0.25126,3.02832
