Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:45:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:45:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:45:08,0.26531,3.34017,3.34017,0.00000
2024-11-26 18:45:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:45:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:45:13,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:45:14,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:45:15,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:45:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:45:17,0.28500,3.40391,3.40391,0.00000
2024-11-26 18:45:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:19,0.28141,3.39172,3.39172,0.00000
