Date,CPU Utilization,CPU Power
2024-11-26 15:29:51,0.25,3.19638
2024-11-26 15:29:52,0.25,3.2203
2024-11-26 15:29:53,0.25253,3.15797
2024-11-26 15:29:54,0.25,3.2203
2024-11-26 15:29:55,0.25,3.17303
2024-11-26 15:29:56,0.2525,3.20476
2024-11-26 15:29:57,0.25,3.14886
2024-11-26 15:29:58,0.2525,3.22835
2024-11-26 15:29:59,0.24876,3.10231
2024-11-26 15:30:00,0.25126,3.20011
2024-11-26 15:30:01,0.25,3.15022
2024-11-26 15:30:02,0.25377,3.20858
2024-11-26 15:30:03,0.24876,3.16931
2024-11-26 15:30:04,0.25,3.10446
2024-11-26 15:30:05,0.2525,3.22835
2024-11-26 15:30:06,0.25,3.17303
2024-11-26 15:30:07,0.25,3.17303
2024-11-26 15:30:08,0.24874,3.14504
2024-11-26 15:30:09,0.2525,3.22835
2024-11-26 15:30:10,0.25126,3.02832
2024-11-26 15:30:11,0.25,3.15022
2024-11-26 15:30:12,0.25,3.1062
2024-11-26 15:30:13,0.25126,3.11016
2024-11-26 15:30:14,0.24874,3.10053
