Date,CPU Utilization,CPU Power
2024-11-26 19:07:03,0.25,3.19638
2024-11-26 19:07:04,0.25,3.19638
2024-11-26 19:07:05,0.25,3.19638
2024-11-26 19:07:06,0.25126,3.17681
2024-11-26 19:07:07,0.25126,3.2484
2024-11-26 19:07:08,0.25,3.17303
2024-11-26 19:07:09,0.2475,3.1413
2024-11-26 19:07:10,0.25,3.19638
2024-11-26 19:07:11,0.25,3.15022
2024-11-26 19:07:12,0.25,3.19638
2024-11-26 19:07:13,0.25,3.17303
2024-11-26 19:07:14,0.25,3.19638
2024-11-26 19:07:15,0.25,3.17303
2024-11-26 19:07:16,0.25,3.19638
2024-11-26 19:07:17,0.25,3.17303
2024-11-26 19:07:18,0.25,3.2203
2024-11-26 19:07:19,0.25,3.19638
2024-11-26 19:07:20,0.25,3.19638
2024-11-26 19:07:21,0.25,3.19638
2024-11-26 19:07:22,0.25,3.17303
2024-11-26 19:07:23,0.25,3.19638
2024-11-26 19:07:24,0.2475,3.16442
2024-11-26 19:07:25,0.25126,3.22397
