Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:08:20,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:08:21,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:08:22,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:08:23,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:08:24,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:08:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:08:26,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:08:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:08:28,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:08:29,0.28894,3.41758,3.41758,0.00000
2024-11-26 06:08:30,0.26952,3.35319,3.35319,0.00000
2024-11-26 06:08:31,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:08:32,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:08:33,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:08:34,0.27363,3.36621,3.36621,0.00000
2024-11-26 06:08:35,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:08:36,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:08:37,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:08:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:08:39,0.28571,3.40636,3.40636,0.00000
2024-11-26 06:08:40,0.27363,3.36621,3.36621,0.00000
2024-11-26 06:08:41,0.27387,3.36698,3.36698,0.00000
2024-11-26 06:08:42,0.27387,3.36698,3.36698,0.00000
