Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:29:56,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:29:57,0.25750,3.31691,3.31691,0.00000
2024-11-26 05:29:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:29:59,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:30:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:30:01,0.29250,3.43016,3.43016,0.00000
2024-11-26 05:30:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:30:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:30:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:30:05,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:30:06,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:30:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:30:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:30:09,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:30:10,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:30:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:30:12,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:30:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:30:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:30:15,0.26010,3.32454,3.32454,0.00000
2024-11-26 05:30:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:30:17,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:30:18,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:30:19,0.26065,3.32617,3.32617,0.00000
