Date,CPU Utilization,CPU Power
2024-11-26 19:26:57,0.25126,3.22397
2024-11-26 19:26:58,0.25126,3.22397
2024-11-26 19:26:59,0.25,3.19638
2024-11-26 19:27:00,0.25,3.15022
2024-11-26 19:27:01,0.25,3.19638
2024-11-26 19:27:02,0.25,3.19638
2024-11-26 19:27:03,0.25,3.17303
2024-11-26 19:27:04,0.25,3.17303
2024-11-26 19:27:05,0.25,3.17303
2024-11-26 19:27:06,0.25126,3.2484
2024-11-26 19:27:07,0.25126,3.15406
2024-11-26 19:27:08,0.25,3.19638
2024-11-26 19:27:09,0.25,3.17303
2024-11-26 19:27:10,0.25,3.1062
2024-11-26 19:27:11,0.25,3.17303
2024-11-26 19:27:12,0.25126,3.22397
2024-11-26 19:27:13,0.25,3.17303
2024-11-26 19:27:14,0.25126,3.22397
2024-11-26 19:27:15,0.25,3.17303
2024-11-26 19:27:16,0.25,3.17303
2024-11-26 19:27:17,0.25,3.2203
2024-11-26 19:27:18,0.25,3.19638
