Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:51:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:51:58,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:51:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:52:02,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:52:03,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:52:04,0.28894,3.41758,3.41758,0.00000
2024-11-26 14:52:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:14,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:52:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:52:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:52:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:52:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:52:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:24,0.26866,3.35050,3.35050,0.00000
2024-11-26 14:52:25,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:52:26,0.26866,3.35050,3.35050,0.00000
2024-11-26 14:52:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:52:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:52:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:52:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:52:34,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:52:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:52:36,0.28750,3.41253,3.41253,0.00000
2024-11-26 14:52:37,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:52:38,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:52:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:52:40,0.27020,3.35533,3.35533,0.00000
2024-11-26 14:52:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:52:42,0.27638,3.37510,3.37510,0.00000
