Date,CPU Utilization,CPU Power
2024-11-26 14:51:54,0.25,3.19638
2024-11-26 14:51:55,0.2525,3.20476
2024-11-26 14:51:56,0.2475,3.16442
2024-11-26 14:51:57,0.25,3.15022
2024-11-26 14:51:58,0.25253,3.2277
2024-11-26 14:51:59,0.25377,3.23211
2024-11-26 14:52:00,0.25,3.17303
2024-11-26 14:52:01,0.24876,3.14645
2024-11-26 14:52:02,0.25,3.19543
2024-11-26 14:52:03,0.25,2.98588
2024-11-26 14:52:04,0.25126,2.97181
2024-11-26 14:52:05,0.25126,3.20011
2024-11-26 14:52:06,0.25,3.19638
2024-11-26 14:52:07,0.25,3.17303
2024-11-26 14:52:08,0.25126,3.20011
2024-11-26 14:52:09,0.25126,3.20011
2024-11-26 14:52:10,0.25,3.17303
2024-11-26 14:52:11,0.25,3.17303
2024-11-26 14:52:12,0.25,3.19638
2024-11-26 14:52:13,0.25,3.19638
2024-11-26 14:52:14,0.25126,3.11016
2024-11-26 14:52:15,0.25126,3.22397
2024-11-26 14:52:16,0.25,3.19638
2024-11-26 14:52:17,0.25,3.17303
2024-11-26 14:52:18,0.25,3.2203
2024-11-26 14:52:19,0.25,3.15022
2024-11-26 14:52:20,0.2475,3.11872
2024-11-26 14:52:21,0.2525,3.20476
2024-11-26 14:52:22,0.25,3.17303
2024-11-26 14:52:23,0.25,3.19638
2024-11-26 14:52:24,0.24876,3.10231
2024-11-26 14:52:25,0.25126,3.22397
2024-11-26 14:52:26,0.24876,3.10231
2024-11-26 14:52:27,0.25126,3.17681
2024-11-26 14:52:28,0.25,3.19638
2024-11-26 14:52:29,0.25,3.19638
2024-11-26 14:52:30,0.2525,3.18172
2024-11-26 14:52:31,0.25,3.19638
2024-11-26 14:52:32,0.25,3.19638
2024-11-26 14:52:33,0.25126,3.20011
2024-11-26 14:52:34,0.24876,3.12412
2024-11-26 14:52:35,0.25,3.17303
2024-11-26 14:52:36,0.25,2.96742
2024-11-26 14:52:37,0.25126,3.04806
2024-11-26 14:52:38,0.25253,3.18066
2024-11-26 14:52:39,0.25,3.12795
2024-11-26 14:52:40,0.25505,3.16718
2024-11-26 14:52:41,0.25,3.1062
2024-11-26 14:52:42,0.24874,3.03759
