Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:13:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:13:34,0.32161,3.54281,3.54281,0.00000
2024-11-26 19:13:35,0.28894,3.41758,3.41758,0.00000
2024-11-26 19:13:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:37,0.27778,3.37967,3.37967,0.00000
2024-11-26 19:13:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:13:39,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:13:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:13:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:13:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:13:43,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:13:44,0.27157,3.35965,3.35965,0.00000
2024-11-26 19:13:45,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:13:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:13:47,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:13:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:13:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:13:50,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:13:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:13:52,0.28141,3.39172,3.39172,0.00000
2024-11-26 19:13:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:13:54,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:13:55,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:13:56,0.27500,3.37062,3.37062,0.00000
