Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:18:58,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:18:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:19:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:04,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:19:05,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:19:06,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:19:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:08,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:19:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:10,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:19:11,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:19:12,0.28109,3.39068,3.39068,0.00000
2024-11-26 17:19:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:19:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:19:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:18,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:19:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:21,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:19:22,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:19:23,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:19:24,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:19:25,0.28283,3.39651,3.39651,0.00000
2024-11-26 17:19:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:19:27,0.26500,3.33924,3.33924,0.00000
