Date,CPU Utilization,CPU Power
2024-11-26 18:11:25,0.25250,3.22835
2024-11-26 18:11:26,0.25126,3.22397
2024-11-26 18:11:27,0.24750,3.09667
2024-11-26 18:11:28,0.25250,3.20476
2024-11-26 18:11:29,0.25000,3.17303
2024-11-26 18:11:30,0.25000,3.17303
2024-11-26 18:11:31,0.25000,3.19638
2024-11-26 18:11:32,0.25126,3.20011
2024-11-26 18:11:33,0.25126,3.20011
2024-11-26 18:11:34,0.24876,3.16931
2024-11-26 18:11:35,0.25126,3.22397
2024-11-26 18:11:36,0.24874,3.16811
2024-11-26 18:11:37,0.25000,3.19638
2024-11-26 18:11:38,0.25126,3.20011
2024-11-26 18:11:39,0.24876,3.16931
2024-11-26 18:11:40,0.25126,3.22397
2024-11-26 18:11:41,0.25000,3.19638
2024-11-26 18:11:42,0.25000,3.17303
2024-11-26 18:11:43,0.25000,3.19638
