Date,CPU Utilization,CPU Power
2024-11-26 18:47:13,0.25253,3.20390
2024-11-26 18:47:14,0.25126,3.17681
2024-11-26 18:47:15,0.25000,3.17303
2024-11-26 18:47:16,0.25126,3.20011
2024-11-26 18:47:17,0.25000,3.17303
2024-11-26 18:47:18,0.25000,3.19638
2024-11-26 18:47:19,0.24876,3.14645
2024-11-26 18:47:20,0.25000,3.17303
2024-11-26 18:47:21,0.25000,3.15022
2024-11-26 18:47:22,0.25000,3.22030
2024-11-26 18:47:23,0.25000,3.19638
2024-11-26 18:47:24,0.24750,3.16442
2024-11-26 18:47:25,0.25126,3.17681
2024-11-26 18:47:26,0.25250,3.22835
2024-11-26 18:47:27,0.24750,3.14130
2024-11-26 18:47:28,0.25126,3.15406
2024-11-26 18:47:29,0.24750,3.01349
2024-11-26 18:47:30,0.25126,3.13185
2024-11-26 18:47:31,0.25253,3.07243
2024-11-26 18:47:32,0.25000,2.83419
