Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:31:48,0.25935,3.32233,3.32233,0.00000
2024-11-26 05:31:49,0.25935,3.32233,3.32233,0.00000
2024-11-26 05:31:50,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:51,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:52,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:31:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:31:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:31:55,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:31:56,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:57,0.25628,3.31337,3.31337,0.00000
2024-11-26 05:31:58,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:31:59,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:32:00,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:32:01,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:32:02,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:32:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:32:04,0.29073,3.42385,3.42385,0.00000
2024-11-26 05:32:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:32:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:32:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:32:08,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:32:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:32:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:32:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:32:12,0.26000,3.32424,3.32424,0.00000
