Date,CPU Utilization,CPU Power
2024-11-26 05:31:48,0.24938,3.19454
2024-11-26 05:31:49,0.24938,3.19454
2024-11-26 05:31:50,0.25063,3.19824
2024-11-26 05:31:51,0.25063,3.19824
2024-11-26 05:31:52,0.25126,3.22397
2024-11-26 05:31:53,0.25000,3.19638
2024-11-26 05:31:54,0.24750,3.14130
2024-11-26 05:31:55,0.24938,3.17116
2024-11-26 05:31:56,0.25313,3.23022
2024-11-26 05:31:57,0.25126,3.24840
2024-11-26 05:31:58,0.25063,3.19824
2024-11-26 05:31:59,0.25063,3.19824
2024-11-26 05:32:00,0.24938,3.17116
2024-11-26 05:32:01,0.25063,3.19824
2024-11-26 05:32:02,0.25063,3.22212
2024-11-26 05:32:03,0.25126,3.20011
2024-11-26 05:32:04,0.25063,2.95160
2024-11-26 05:32:05,0.25000,3.19638
2024-11-26 05:32:06,0.25000,3.17303
2024-11-26 05:32:07,0.25000,3.19638
2024-11-26 05:32:08,0.25063,3.19824
2024-11-26 05:32:09,0.25000,3.17303
2024-11-26 05:32:10,0.25000,3.17303
2024-11-26 05:32:11,0.25000,3.15022
2024-11-26 05:32:12,0.25000,3.19638
