Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:46:23,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:46:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:25,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:46:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:46:27,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:46:28,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:46:29,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:46:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:46:31,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:46:32,0.26238,3.33131,3.33131,0.00000
2024-11-26 18:46:33,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:46:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:46:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:46:36,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:46:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:46:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:46:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:46:40,0.26733,3.34637,3.34637,0.00000
2024-11-26 18:46:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:46:42,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:46:43,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:46:44,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:46:45,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:46:46,0.27136,3.35897,3.35897,0.00000
