Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:19:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:34,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:19:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:19:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:38,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:19:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:19:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:19:47,0.25750,3.31691,3.31691,0.00000
