Date,CPU Utilization,CPU Power
2024-11-26 17:19:54,0.25124,3.20100
2024-11-26 17:19:55,0.24750,3.14130
2024-11-26 17:19:56,0.25000,3.15022
2024-11-26 17:19:57,0.25377,3.23211
2024-11-26 17:19:58,0.24874,3.16811
2024-11-26 17:19:59,0.25377,3.18560
2024-11-26 17:20:00,0.25000,3.19638
2024-11-26 17:20:01,0.24874,3.16811
2024-11-26 17:20:02,0.25126,3.20011
2024-11-26 17:20:03,0.25126,3.22397
2024-11-26 17:20:04,0.25000,3.19638
2024-11-26 17:20:05,0.24750,3.14130
2024-11-26 17:20:06,0.25000,3.17303
2024-11-26 17:20:07,0.25000,3.19638
2024-11-26 17:20:08,0.24874,3.16811
2024-11-26 17:20:09,0.25250,3.20476
2024-11-26 17:20:10,0.24874,3.16811
2024-11-26 17:20:11,0.25000,3.15022
2024-11-26 17:20:12,0.25000,3.12795
2024-11-26 17:20:13,0.25126,2.95383
2024-11-26 17:20:14,0.25000,3.08495
2024-11-26 17:20:15,0.25126,3.17681
2024-11-26 17:20:16,0.25126,3.08897
2024-11-26 17:20:17,0.25253,3.07243
2024-11-26 17:20:18,0.24750,3.11872
