Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:19:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:19:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:19:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:19:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:19:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:19:59,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:20:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:20:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:20:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:20:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:20:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:20:12,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:20:13,0.29146,3.42644,3.42644,0.00000
2024-11-26 17:20:14,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:20:15,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:20:16,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:20:17,0.27778,3.37967,3.37967,0.00000
2024-11-26 17:20:18,0.26500,3.33924,3.33924,0.00000
