Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:59:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:59:34,0.25935,3.32233,3.32233,0.00000
2024-11-26 05:59:35,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:59:36,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:59:37,0.26196,3.33008,3.33008,0.00000
2024-11-26 05:59:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:59:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:59:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:59:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:59:42,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:59:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:59:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:59:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:59:46,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:59:47,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:59:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:59:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:59:50,0.26196,3.33008,3.33008,0.00000
2024-11-26 05:59:51,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:59:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:59:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:59:54,0.26065,3.32617,3.32617,0.00000
