Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:14:23,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:14:24,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:14:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:14:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:14:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:14:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:14:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:14:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:14:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:14:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:14:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:14:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:14:35,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:14:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:14:37,0.28500,3.40391,3.40391,0.00000
2024-11-26 15:14:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:14:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:14:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:14:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:14:42,0.26000,3.32424,3.32424,0.00000
