Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:40:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:40:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:40:53,0.27204,3.36114,3.36114,0.00000
2024-11-26 05:40:54,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:40:55,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:40:56,0.27182,3.36044,3.36044,0.00000
2024-11-26 05:40:57,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:40:58,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:40:59,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:41:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:41:01,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:41:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:41:03,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:41:04,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:41:05,0.27182,3.36044,3.36044,0.00000
2024-11-26 05:41:06,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:41:07,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:41:08,0.31043,3.49752,3.49752,0.00000
2024-11-26 05:41:09,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:41:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:41:11,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:41:12,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:41:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:41:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:41:15,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:41:16,0.27204,3.36114,3.36114,0.00000
2024-11-26 05:41:17,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:41:18,0.26329,3.33406,3.33406,0.00000
2024-11-26 05:41:19,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:41:20,0.29367,3.43436,3.43436,0.00000
2024-11-26 05:41:21,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:41:22,0.28571,3.40636,3.40636,0.00000
2024-11-26 05:41:23,0.27068,3.35682,3.35682,0.00000
2024-11-26 05:41:24,0.27638,3.37510,3.37510,0.00000
