Date,CPU Utilization,CPU Power
2024-11-26 15:42:09,0.24874,3.14504
2024-11-26 15:42:10,0.2525,3.20476
2024-11-26 15:42:11,0.25126,3.20011
2024-11-26 15:42:12,0.24874,3.16811
2024-11-26 15:42:13,0.25,3.17303
2024-11-26 15:42:14,0.25126,3.17681
2024-11-26 15:42:15,0.25,3.17303
2024-11-26 15:42:16,0.2525,3.22835
2024-11-26 15:42:17,0.24874,3.16811
2024-11-26 15:42:18,0.25,3.17303
2024-11-26 15:42:19,0.25126,3.20011
2024-11-26 15:42:20,0.2525,3.20476
2024-11-26 15:42:21,0.24876,3.14645
2024-11-26 15:42:22,0.24874,3.16811
2024-11-26 15:42:23,0.25,3.19638
2024-11-26 15:42:24,0.25126,3.20011
2024-11-26 15:42:25,0.24876,3.10231
2024-11-26 15:42:26,0.25126,3.17681
2024-11-26 15:42:27,0.25126,3.22397
2024-11-26 15:42:28,0.24876,3.14645
2024-11-26 15:42:29,0.25,3.15022
2024-11-26 15:42:30,0.25126,3.20011
2024-11-26 15:42:31,0.2525,3.22835
2024-11-26 15:42:32,0.24874,3.16811
2024-11-26 15:42:33,0.25253,2.97627
2024-11-26 15:42:34,0.24874,3.07905
2024-11-26 15:42:35,0.25,3.17303
2024-11-26 15:42:36,0.25,3.19638
2024-11-26 15:42:37,0.2525,3.22835
2024-11-26 15:42:38,0.25,3.0642
2024-11-26 15:42:39,0.25,3.2203
2024-11-26 15:42:40,0.25126,3.15406
2024-11-26 15:42:41,0.25,3.17303
2024-11-26 15:42:42,0.25,3.17303
2024-11-26 15:42:43,0.25253,3.2039
2024-11-26 15:42:44,0.25,3.17303
2024-11-26 15:42:45,0.2525,3.22835
2024-11-26 15:42:46,0.24874,3.16811
2024-11-26 15:42:47,0.25377,3.11986
2024-11-26 15:42:48,0.25,3.1062
2024-11-26 15:42:49,0.25,3.12795
2024-11-26 15:42:50,0.25126,3.13185
2024-11-26 15:42:51,0.25,3.04393
2024-11-26 15:42:52,0.25253,3.07243
