Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:32:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:32:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:32:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:32:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:32:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:32:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:32:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:32:50,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:32:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:32:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:32:53,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:32:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:32:55,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:32:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:32:57,0.26131,3.32811,3.32811,0.00000
