Date,CPU Utilization,CPU Power
2024-11-26 15:54:49,0.24752,3.16566
2024-11-26 15:54:50,0.24750,3.18809
2024-11-26 15:54:51,0.25250,3.20476
2024-11-26 15:54:52,0.25000,3.15022
2024-11-26 15:54:53,0.25000,3.19638
2024-11-26 15:54:54,0.25000,3.12795
2024-11-26 15:54:55,0.25000,3.17303
2024-11-26 15:54:56,0.25000,3.10620
2024-11-26 15:54:57,0.25126,3.20011
2024-11-26 15:54:58,0.24874,3.16811
2024-11-26 15:54:59,0.25126,3.17681
2024-11-26 15:55:00,0.25000,3.12795
2024-11-26 15:55:01,0.25000,3.17303
2024-11-26 15:55:02,0.25126,3.17681
2024-11-26 15:55:03,0.24750,3.09667
2024-11-26 15:55:04,0.25250,3.18172
2024-11-26 15:55:05,0.25000,3.19638
2024-11-26 15:55:06,0.24750,3.11872
2024-11-26 15:55:07,0.25000,3.19638
2024-11-26 15:55:08,0.24750,3.11872
2024-11-26 15:55:09,0.25000,3.17303
2024-11-26 15:55:10,0.25250,3.20476
2024-11-26 15:55:11,0.25126,3.15406
2024-11-26 15:55:12,0.25250,3.15923
2024-11-26 15:55:13,0.24750,3.14130
2024-11-26 15:55:14,0.25000,3.19638
2024-11-26 15:55:15,0.25250,3.25250
2024-11-26 15:55:16,0.25000,3.12795
2024-11-26 15:55:17,0.24874,3.07905
2024-11-26 15:55:18,0.25126,2.99020
2024-11-26 15:55:19,0.25000,3.15022
2024-11-26 15:55:20,0.25126,3.06828
2024-11-26 15:55:21,0.25377,3.11986
2024-11-26 15:55:22,0.24874,3.01758
