Date,CPU Utilization,CPU Power
2024-11-26 17:53:53,0.2525,3.2525
2024-11-26 17:53:54,0.24874,3.16811
2024-11-26 17:53:55,0.25,3.17303
2024-11-26 17:53:56,0.25377,3.23211
2024-11-26 17:53:57,0.25,3.15022
2024-11-26 17:53:58,0.25,3.17303
2024-11-26 17:53:59,0.24627,3.11499
2024-11-26 17:54:00,0.25126,3.20011
2024-11-26 17:54:01,0.25,3.19638
2024-11-26 17:54:02,0.25,3.19638
2024-11-26 17:54:03,0.25,3.17303
2024-11-26 17:54:04,0.25,3.12795
2024-11-26 17:54:05,0.25,3.19638
2024-11-26 17:54:06,0.25,3.2203
2024-11-26 17:54:07,0.25,3.15022
2024-11-26 17:54:08,0.2525,3.22835
2024-11-26 17:54:09,0.24874,3.07905
2024-11-26 17:54:10,0.25,3.0642
2024-11-26 17:54:11,0.25126,3.02832
2024-11-26 17:54:12,0.24874,3.07905
2024-11-26 17:54:13,0.25635,3.1282
2024-11-26 17:54:14,0.25126,3.04806
2024-11-26 17:54:15,0.25124,3.07026
2024-11-26 17:54:16,0.25126,2.88598
2024-11-26 17:54:17,0.25377,3.14126
2024-11-26 17:54:18,0.25,3.0417
