Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:05:38,0.25564,3.31152,3.31152,0.00000
2024-11-26 06:05:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:05:40,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:05:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:05:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:05:43,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:05:44,0.28967,3.42013,3.42013,0.00000
2024-11-26 06:05:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:05:46,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:05:47,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:05:48,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:05:49,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:05:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:05:51,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:05:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:05:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:05:54,0.28070,3.38936,3.38936,0.00000
2024-11-26 06:05:55,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:05:56,0.27960,3.38568,3.38568,0.00000
