Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:12:24,0.25990,3.32394,3.32394,0.00000
2024-11-26 15:12:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:12:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:12:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:12:28,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:12:29,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:12:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:12:31,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:12:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:12:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:12:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:12:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:12:36,0.27020,3.35533,3.35533,0.00000
2024-11-26 15:12:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:12:38,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:12:39,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:12:40,0.26750,3.34691,3.34691,0.00000
