Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:03:51,0.26238,3.33131,3.33131,0.00000
2024-11-26 15:03:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:03:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:03:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:03:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:03:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:03:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:00,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:04:01,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:04:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:04:03,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:04:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:04:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:04:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:04:09,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:04:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:04:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:04:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:04:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:04:16,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:04:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:04:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:04:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:20,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:04:21,0.27612,3.37425,3.37425,0.00000
2024-11-26 15:04:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:04:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:04:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:04:25,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:04:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:04:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:04:28,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:04:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:04:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:04:31,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:04:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:04:33,0.27612,3.37425,3.37425,0.00000
2024-11-26 15:04:34,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:04:35,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:04:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:04:37,0.29500,3.43916,3.43916,0.00000
2024-11-26 15:04:38,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:04:39,0.27500,3.37062,3.37062,0.00000
