Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:34:37,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:34:38,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:34:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:41,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:34:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:34:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:34:45,0.26238,3.33131,3.33131,0.00000
2024-11-26 15:34:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:34:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:34:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:34:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:34:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:51,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:34:52,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:34:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:34:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:34:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:34:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:34:59,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:35:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:35:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:35:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:35:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:35:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:35:11,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:35:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:35:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:35:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:35:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:35:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:20,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:35:23,0.25622,3.31319,3.31319,0.00000
2024-11-26 15:35:24,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:35:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:29,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:35:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:33,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:35:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:43,0.27020,3.35533,3.35533,0.00000
2024-11-26 15:35:44,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:35:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:35:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:35:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:52,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:35:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:35:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:35:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:35:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:01,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:36:02,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:36:03,0.29899,3.45380,3.45380,0.00000
2024-11-26 15:36:04,0.26768,3.34745,3.34745,0.00000
