Date,CPU Utilization,CPU Power
2024-11-26 14:49:24,0.24876,3.16931
2024-11-26 14:49:25,0.25,3.2203
2024-11-26 14:49:26,0.25,3.15022
2024-11-26 14:49:27,0.2475,3.16442
2024-11-26 14:49:28,0.25,3.15022
2024-11-26 14:49:29,0.2525,3.22835
2024-11-26 14:49:30,0.2475,3.16442
2024-11-26 14:49:31,0.25,3.19638
2024-11-26 14:49:32,0.25505,3.23594
2024-11-26 14:49:33,0.25,3.15022
2024-11-26 14:49:34,0.25,3.12795
2024-11-26 14:49:35,0.24874,3.16811
2024-11-26 14:49:36,0.25,3.19638
2024-11-26 14:49:37,0.25,3.2203
2024-11-26 14:49:38,0.25,3.15022
2024-11-26 14:49:39,0.25,3.17303
2024-11-26 14:49:40,0.2475,3.09667
2024-11-26 14:49:41,0.25,3.15022
2024-11-26 14:49:42,0.2525,3.22835
2024-11-26 14:49:43,0.25,3.17186
2024-11-26 14:49:44,0.25,3.17303
2024-11-26 14:49:45,0.25,3.19638
2024-11-26 14:49:46,0.25,3.15022
2024-11-26 14:49:47,0.25,3.2203
2024-11-26 14:49:48,0.2525,3.22835
2024-11-26 14:49:49,0.25,3.17303
2024-11-26 14:49:50,0.25126,3.17681
2024-11-26 14:49:51,0.2525,3.2525
2024-11-26 14:49:52,0.25126,3.20011
2024-11-26 14:49:53,0.24874,3.16811
2024-11-26 14:49:54,0.25,3.17303
2024-11-26 14:49:55,0.25,3.17303
2024-11-26 14:49:56,0.24876,3.10231
2024-11-26 14:49:57,0.25377,3.20858
2024-11-26 14:49:58,0.25126,3.20011
2024-11-26 14:49:59,0.25,3.19638
2024-11-26 14:50:00,0.25,3.17303
2024-11-26 14:50:01,0.25126,2.93627
2024-11-26 14:50:02,0.24876,3.16931
2024-11-26 14:50:03,0.24874,3.16811
2024-11-26 14:50:04,0.2525,3.22835
2024-11-26 14:50:05,0.2475,3.1413
2024-11-26 14:50:06,0.25377,3.25621
2024-11-26 14:50:07,0.24876,3.08101
2024-11-26 14:50:08,0.25,3.19638
2024-11-26 14:50:09,0.25,3.1062
2024-11-26 14:50:10,0.25,3.1062
2024-11-26 14:50:11,0.25,3.0642
2024-11-26 14:50:12,0.25126,3.06828
2024-11-26 14:50:13,0.25253,3.09306
2024-11-26 14:50:14,0.25126,3.17681
