Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:39:32,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:39:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:34,0.27041,3.35598,3.35598,0.00000
2024-11-26 15:39:35,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:39:36,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:39:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:39:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:39:44,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:39:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:46,0.25879,3.32069,3.32069,0.00000
