Date,CPU Utilization,CPU Power
2024-11-26 19:03:19,0.24876,3.00060
2024-11-26 19:03:20,0.25253,3.20390
2024-11-26 19:03:21,0.25000,3.15022
2024-11-26 19:03:22,0.24874,3.16811
2024-11-26 19:03:23,0.24876,3.16931
2024-11-26 19:03:24,0.25505,3.08280
2024-11-26 19:03:25,0.25000,3.08495
2024-11-26 19:03:26,0.24874,3.19173
2024-11-26 19:03:27,0.24876,3.06019
2024-11-26 19:03:28,0.25126,3.20011
2024-11-26 19:03:29,0.25126,3.15406
2024-11-26 19:03:30,0.25250,3.20476
2024-11-26 19:03:31,0.24874,3.16811
2024-11-26 19:03:32,0.25000,3.17303
2024-11-26 19:03:33,0.24750,2.74851
2024-11-26 19:03:34,0.25126,2.99020
2024-11-26 19:03:35,0.25126,3.11016
2024-11-26 19:03:36,0.24750,3.14130
2024-11-26 19:03:37,0.25126,3.13185
2024-11-26 19:03:38,0.25377,3.23211
2024-11-26 19:03:39,0.25000,3.17303
2024-11-26 19:03:40,0.25126,3.20011
2024-11-26 19:03:41,0.24750,3.16442
2024-11-26 19:03:42,0.25000,3.17303
2024-11-26 19:03:43,0.25000,3.15022
2024-11-26 19:03:44,0.24874,3.10053
2024-11-26 19:03:45,0.25377,3.14126
2024-11-26 19:03:46,0.24750,3.16442
2024-11-26 19:03:47,0.25000,3.15022
2024-11-26 19:03:48,0.25000,3.19638
2024-11-26 19:03:49,0.25000,3.17303
2024-11-26 19:03:50,0.25000,3.19638
2024-11-26 19:03:51,0.25000,3.12795
2024-11-26 19:03:52,0.24876,3.12412
2024-11-26 19:03:53,0.25126,3.17681
2024-11-26 19:03:54,0.25000,3.19638
2024-11-26 19:03:55,0.25250,3.18172
2024-11-26 19:03:56,0.24750,3.14130
2024-11-26 19:03:57,0.25000,3.22030
2024-11-26 19:03:58,0.25000,3.17303
2024-11-26 19:03:59,0.25000,3.17303
2024-11-26 19:04:00,0.25126,3.22397
2024-11-26 19:04:01,0.25250,3.18172
2024-11-26 19:04:02,0.24750,3.11872
2024-11-26 19:04:03,0.24750,3.11872
2024-11-26 19:04:04,0.25000,3.06420
2024-11-26 19:04:05,0.25000,3.12795
2024-11-26 19:04:06,0.25250,3.13726
2024-11-26 19:04:07,0.25126,3.08897
2024-11-26 19:04:08,0.25126,3.06828
2024-11-26 19:04:09,0.25000,3.15022
