Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:03:19,0.28109,3.39068,3.39068,0.00000
2024-11-26 19:03:20,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:03:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:03:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:03:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:03:24,0.28030,3.38803,3.38803,0.00000
2024-11-26 19:03:25,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:03:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:03:27,0.27363,3.36621,3.36621,0.00000
2024-11-26 19:03:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:03:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:03:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:03:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:33,0.31750,3.52587,3.52587,0.00000
2024-11-26 19:03:34,0.28643,3.40883,3.40883,0.00000
2024-11-26 19:03:35,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:03:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:37,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:03:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:03:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:03:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:03:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:03:44,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:03:45,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:03:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:03:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:03:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:03:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:03:51,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:03:52,0.26617,3.34281,3.34281,0.00000
2024-11-26 19:03:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:03:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:03:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:03:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:57,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:03:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:03:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:04:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:04:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:04:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:04:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:04:04,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:04:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:04:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:04:07,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:04:08,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:04:09,0.26500,3.33924,3.33924,0.00000
