Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:28:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:28:54,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:28:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:28:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:28:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:28:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:28:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:29:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:29:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:29:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:08,0.25879,3.32069,3.32069,0.00000
