Date,CPU Utilization,CPU Power
2024-11-26 15:49:06,0.24876,3.14645
2024-11-26 15:49:07,0.25126,3.17681
2024-11-26 15:49:08,0.24874,3.14504
2024-11-26 15:49:09,0.25,3.17303
2024-11-26 15:49:10,0.2475,3.01349
2024-11-26 15:49:11,0.25126,3.17681
2024-11-26 15:49:12,0.25,3.19638
2024-11-26 15:49:13,0.25126,3.22397
2024-11-26 15:49:14,0.25126,3.20011
2024-11-26 15:49:15,0.25,3.19638
2024-11-26 15:49:16,0.2475,3.16442
2024-11-26 15:49:17,0.24876,3.16931
2024-11-26 15:49:18,0.25,3.19638
2024-11-26 15:49:19,0.25253,3.2277
2024-11-26 15:49:20,0.25,3.17303
2024-11-26 15:49:21,0.25,3.17303
