Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:49:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:49:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:49:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:49:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:49:10,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:49:11,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:49:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:49:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:49:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:49:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:49:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:49:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:49:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:49:19,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:49:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:49:21,0.26250,3.33168,3.33168,0.00000
