Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:36:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:36:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:36:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:36:57,0.26786,3.34801,3.34801,0.00000
2024-11-26 14:36:58,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:36:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:37:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:37:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:37:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:37:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:37:04,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:37:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:37:06,0.27020,3.35533,3.35533,0.00000
2024-11-26 14:37:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:37:08,0.27525,3.37143,3.37143,0.00000
2024-11-26 14:37:09,0.27778,3.37967,3.37967,0.00000
2024-11-26 14:37:10,0.27250,3.36260,3.36260,0.00000
