Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:31:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:31:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:31:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:31:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:31:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:31:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:32:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:32:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:32:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:32:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:32:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:32:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:32:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:32:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:32:08,0.26250,3.33168,3.33168,0.00000
