Date,CPU Utilization,CPU Power
2024-11-26 17:31:53,0.25253,3.2039
2024-11-26 17:31:54,0.25,3.17303
2024-11-26 17:31:55,0.25,3.15022
2024-11-26 17:31:56,0.25377,3.23211
2024-11-26 17:31:57,0.24874,3.14504
2024-11-26 17:31:58,0.25126,3.20011
2024-11-26 17:31:59,0.25126,3.22397
2024-11-26 17:32:00,0.25126,3.20011
2024-11-26 17:32:01,0.25124,3.17792
2024-11-26 17:32:02,0.25,3.19638
2024-11-26 17:32:03,0.25126,3.22397
2024-11-26 17:32:04,0.25,3.17303
2024-11-26 17:32:05,0.25126,3.20011
2024-11-26 17:32:06,0.25126,3.20011
2024-11-26 17:32:07,0.25,3.19638
2024-11-26 17:32:08,0.25,3.17303
