Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:12:22,0.26119,3.32778,3.32778,0.00000
2024-11-26 06:12:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:12:24,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:12:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:12:26,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:12:27,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:12:28,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:12:29,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:12:30,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:12:31,0.26396,3.33608,3.33608,0.00000
2024-11-26 06:12:32,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:12:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:12:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:12:35,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:12:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:12:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:12:38,0.27681,3.37649,3.37649,0.00000
2024-11-26 06:12:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:12:40,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:12:41,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:12:42,0.28141,3.39172,3.39172,0.00000
2024-11-26 06:12:43,0.28321,3.39780,3.39780,0.00000
