Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:23:20,0.25622,3.31319,3.31319,0.00000
2024-11-26 14:23:21,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:23:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:23:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:24,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:23:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:23:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:23:27,0.27612,3.37425,3.37425,0.00000
2024-11-26 14:23:28,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:23:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:33,0.28894,3.41758,3.41758,0.00000
2024-11-26 14:23:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:23:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:23:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:38,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:23:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:23:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:42,0.25750,3.31691,3.31691,0.00000
