Date,CPU Utilization,CPU Power
2024-11-26 14:23:20,0.24876,3.21669
2024-11-26 14:23:21,0.24876,3.14645
2024-11-26 14:23:22,0.25000,3.12795
2024-11-26 14:23:23,0.25000,3.17303
2024-11-26 14:23:24,0.25253,3.20390
2024-11-26 14:23:25,0.25126,3.17681
2024-11-26 14:23:26,0.25126,3.20011
2024-11-26 14:23:27,0.24876,3.03986
2024-11-26 14:23:28,0.25253,3.22770
2024-11-26 14:23:29,0.25000,3.19638
2024-11-26 14:23:30,0.25000,3.17303
2024-11-26 14:23:31,0.25000,3.19638
2024-11-26 14:23:32,0.25000,3.17303
2024-11-26 14:23:33,0.25126,2.97181
2024-11-26 14:23:34,0.25000,3.17303
2024-11-26 14:23:35,0.25126,3.22397
2024-11-26 14:23:36,0.25000,3.12795
2024-11-26 14:23:37,0.25000,3.19638
2024-11-26 14:23:38,0.25253,3.18066
2024-11-26 14:23:39,0.25000,3.22030
2024-11-26 14:23:40,0.25000,3.19638
2024-11-26 14:23:41,0.25000,3.19638
2024-11-26 14:23:42,0.25000,3.22030
