Date,CPU Utilization,CPU Power
2024-11-26 18:04:49,0.24876,3.16931
2024-11-26 18:04:50,0.25126,3.22397
2024-11-26 18:04:51,0.25000,3.17303
2024-11-26 18:04:52,0.25000,3.19638
2024-11-26 18:04:53,0.25000,3.19638
2024-11-26 18:04:54,0.25250,3.25250
2024-11-26 18:04:55,0.25000,3.22030
2024-11-26 18:04:56,0.24750,3.14130
2024-11-26 18:04:57,0.25126,3.22397
2024-11-26 18:04:58,0.25000,3.17303
2024-11-26 18:04:59,0.25126,3.22397
2024-11-26 18:05:00,0.25250,3.20476
2024-11-26 18:05:01,0.25000,3.17303
2024-11-26 18:05:02,0.25000,3.17303
2024-11-26 18:05:03,0.24876,3.14645
2024-11-26 18:05:04,0.25126,3.22397
2024-11-26 18:05:05,0.25000,3.15022
2024-11-26 18:05:06,0.25000,3.19638
2024-11-26 18:05:07,0.25000,3.15022
2024-11-26 18:05:08,0.25000,3.22030
2024-11-26 18:05:09,0.25000,3.17303
2024-11-26 18:05:10,0.25250,3.20476
2024-11-26 18:05:11,0.25000,3.17303
2024-11-26 18:05:12,0.25510,3.16601
2024-11-26 18:05:13,0.25126,3.20011
2024-11-26 18:05:14,0.24876,3.16931
2024-11-26 18:05:15,0.25000,3.17303
2024-11-26 18:05:16,0.25126,3.20011
2024-11-26 18:05:17,0.25000,3.19638
2024-11-26 18:05:18,0.25000,3.19638
2024-11-26 18:05:19,0.25000,3.17303
