Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:04:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:04:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:04:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:04:55,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:04:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:04:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:05:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:03,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:05:04,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:05:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:05:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:05:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:05:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:05:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:12,0.27041,3.35598,3.35598,0.00000
2024-11-26 18:05:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:05:14,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:05:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:05:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:05:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:05:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:05:19,0.26250,3.33168,3.33168,0.00000
