Date,CPU Utilization,CPU Power
2024-11-26 16:43:56,0.2525,3.2525
2024-11-26 16:43:57,0.25,3.19638
2024-11-26 16:43:58,0.25126,3.17681
2024-11-26 16:43:59,0.25124,3.17792
2024-11-26 16:44:00,0.25126,3.22397
2024-11-26 16:44:01,0.24874,3.16811
2024-11-26 16:44:02,0.25,3.19638
2024-11-26 16:44:03,0.2475,3.1413
2024-11-26 16:44:04,0.25,3.12795
2024-11-26 16:44:05,0.24876,3.16931
2024-11-26 16:44:06,0.25505,3.23594
2024-11-26 16:44:07,0.25,3.19638
2024-11-26 16:44:08,0.25126,3.20011
2024-11-26 16:44:09,0.25377,3.23211
2024-11-26 16:44:10,0.24876,3.08101
2024-11-26 16:44:11,0.24874,3.10053
2024-11-26 16:44:12,0.25,3.19638
2024-11-26 16:44:13,0.25126,3.22397
2024-11-26 16:44:14,0.25,3.19638
2024-11-26 16:44:15,0.2525,3.22835
2024-11-26 16:44:16,0.25,3.19638
2024-11-26 16:44:17,0.25,3.19638
2024-11-26 16:44:18,0.25,3.17303
2024-11-26 16:44:19,0.25,3.2203
2024-11-26 16:44:20,0.25,3.19638
2024-11-26 16:44:21,0.25126,3.17681
2024-11-26 16:44:22,0.2475,3.1413
2024-11-26 16:44:23,0.25126,3.20011
2024-11-26 16:44:24,0.2525,3.22835
2024-11-26 16:44:25,0.25,3.17303
2024-11-26 16:44:26,0.25,3.15022
2024-11-26 16:44:27,0.25,3.19638
2024-11-26 16:44:28,0.25,3.19638
2024-11-26 16:44:29,0.25,3.15022
2024-11-26 16:44:30,0.25,3.19638
2024-11-26 16:44:31,0.25253,3.11419
2024-11-26 16:44:32,0.24627,3.13762
2024-11-26 16:44:33,0.25126,3.20011
2024-11-26 16:44:34,0.25,3.19638
2024-11-26 16:44:35,0.2525,3.2525
2024-11-26 16:44:36,0.25,3.17303
2024-11-26 16:44:37,0.25,3.17303
2024-11-26 16:44:38,0.24876,3.14645
2024-11-26 16:44:39,0.24874,3.16811
2024-11-26 16:44:40,0.25126,3.13185
2024-11-26 16:44:41,0.25,3.17303
2024-11-26 16:44:42,0.25124,3.201
2024-11-26 16:44:43,0.25,3.2203
2024-11-26 16:44:44,0.25,3.17303
2024-11-26 16:44:45,0.25,3.17303
2024-11-26 16:44:46,0.25126,3.20011
2024-11-26 16:44:47,0.25126,3.20011
2024-11-26 16:44:48,0.25,3.17303
2024-11-26 16:44:49,0.25126,3.22397
2024-11-26 16:44:50,0.25,3.19638
2024-11-26 16:44:51,0.25,3.17303
2024-11-26 16:44:52,0.25,3.17303
2024-11-26 16:44:53,0.25,3.19638
2024-11-26 16:44:54,0.25253,3.2277
2024-11-26 16:44:55,0.25,3.17303
2024-11-26 16:44:56,0.2525,3.22835
2024-11-26 16:44:57,0.2475,3.16442
2024-11-26 16:44:58,0.25,3.19638
2024-11-26 16:44:59,0.25,3.17303
2024-11-26 16:45:00,0.25,3.19638
2024-11-26 16:45:01,0.25126,3.17681
2024-11-26 16:45:02,0.25,3.17303
2024-11-26 16:45:03,0.25126,3.20011
2024-11-26 16:45:04,0.24876,3.14645
2024-11-26 16:45:05,0.25,3.19638
2024-11-26 16:45:06,0.25253,3.2277
2024-11-26 16:45:07,0.25126,3.22397
2024-11-26 16:45:08,0.2525,3.22835
2024-11-26 16:45:09,0.24874,3.19173
2024-11-26 16:45:10,0.25126,3.17681
2024-11-26 16:45:11,0.24876,3.14645
2024-11-26 16:45:12,0.25,3.15022
2024-11-26 16:45:13,0.25253,3.01338
2024-11-26 16:45:14,0.25,3.19638
2024-11-26 16:45:15,0.25,3.19638
2024-11-26 16:45:16,0.25,3.19638
2024-11-26 16:45:17,0.25,3.17303
2024-11-26 16:45:18,0.25,3.19638
2024-11-26 16:45:19,0.2475,3.07514
2024-11-26 16:45:20,0.25,3.1062
2024-11-26 16:45:21,0.25126,3.00904
2024-11-26 16:45:22,0.25126,2.93627
